"distance","same"
2240.47218504688,1
2241.4015626259,1
2241.52319524056,1
2241.58551776517,1
2242.15286051513,0
2242.15744984158,0
2242.33078943008,1
2242.5024252159,0
2242.95452924642,0
2243.14444253909,1
2243.14444253909,1
2243.16621790824,0
2243.18157456707,1
2243.38310725764,0
2243.49210255942,1
2243.74573029801,0
2243.76943208591,0
2243.88303776804,0
2243.95632614311,1
2243.96943959509,1
2244.23819473125,1
2244.2520798567,0
2244.29520765676,0
2244.39083142532,1
2244.39083142532,0
2245.08283375453,1
2245.10793722776,1
2245.47308899071,1
2245.49199280331,1
2245.49199280331,0
2245.49199280331,1
2245.49199280331,0
2245.60101151094,0
2245.61588708228,1
2245.83185667147,1
2245.93204429834,0
2245.98206679969,0
2245.99089065728,1
2246.04465501066,0
2246.04882516132,1
2246.4008963344,1
2246.4008963344,0
2246.42508093029,0
2246.51386124438,1
2246.53691260664,0
2246.74033998056,0
2246.79989212275,1
2246.90944764529,0
2246.90944764529,0
2246.96989263442,0
2246.97476823446,0
2246.97476823446,0
2247.03068483748,0
2247.3355662566,0
2247.38021439863,1
2247.57378979993,0
2247.7236828295,1
2247.7236828295,1
2247.83601963994,1
2247.9295083601,1
2247.96429585924,0
2248.1233173577,1
2248.33220805262,0
2248.33220805262,0
2248.46748571582,1
2248.93854758535,0
2249.42214846442,0
2249.72403281425,0
2250.18776066192,1
2250.22203549904,0
2250.51329826885,0
2250.65693069084,1
2250.69595056928,1
2250.93017211211,0
2251.07081521688,0
2251.07081521688,0
2251.19012439849,1
2251.27635172339,1
2251.60536522494,0
2252.06537650568,0
2252.09479795651,1
2252.34003750868,0
2252.52042199147,1
2252.52042199147,1
2253.41760269648,0
2253.98618670376,1
2254.04058430257,1
2254.32040949454,1
2254.56905744117,1
2254.74050519997,0
2254.74050519997,0
2254.79097886235,1
2254.79097886235,0
2254.79097886235,1
2254.79097886235,0
2254.98720489611,0
2255.14586877728,0
2255.38938793268,1
2255.72918739466,0
2255.74650915498,1
2255.74650915498,1
2256.09206438993,0
2256.09206438993,0
2256.28296508208,1
2256.28296508208,1
2256.45075595051,1
2256.45075595051,1
2256.47023939907,0
2256.51916788845,1
2256.61440688404,0
2256.64650512002,0
2256.71557793809,1
2256.77574676485,0
2256.8599070574,0
2257.59059673655,1
2257.6136460643,1
2257.87487378115,0
2257.88648814299,0
2258.02061372994,0
2258.08711828427,1
2258.34577983261,1
2258.38528507573,0
2258.4038380786,1
2258.66066986993,1
2258.68996127779,0
2258.89800340351,0
2258.98125874171,1
2259.13212152773,0
2259.16732036631,0
2259.52786395604,1
2259.76216858241,0
2259.78262051314,0
2259.98714249076,1
2259.99457798882,1
2259.99457798882,0
2260.00565303324,0
2260.22615643954,0
2260.40924743737,1
2260.40924743737,0
2260.46537710967,1
2260.52248935634,0
2260.63820880677,1
2260.63820880677,0
2260.73553589014,0
2260.85808560841,1
2260.85808560841,0
2261.00375122469,0
2261.45152482689,1
2261.46335101503,0
2261.638661217,1
2261.94315051242,1
2261.97227313135,0
2262.07723407092,1
2262.24660633216,0
2262.34299993904,1
2262.34299993904,1
2263.04030078391,0
2263.30428221511,0
2263.33487373736,1
2263.61389958873,0
2263.61389958873,0
2263.89768833916,1
2264.14974315745,1
2264.14974315745,1
2264.59120921751,1
2264.62712488893,0
2264.93210062869,0
2265.03211110547,0
2265.35200452103,1
2265.35200452103,0
2265.40834629093,1
2265.51404164666,1
2265.51404164666,1
2265.63471488324,1
2265.63471488324,0
2266.13019351268,0
2266.2730113176,1
2266.2730113176,1
2266.30407270775,1
2266.4010961291,0
2267.14333123354,1
2267.27218066234,0
2267.3351474823,0
2267.35138367829,0
2267.42753994839,0
2268.41491235211,0
2268.64218364906,1
2269.11517942095,1
2269.79518739934,0
2270.03722119102,0
2270.67233944274,1
2270.74921202341,1
2270.7649586229,0
2270.97751108442,0
2271.12076705562,1
2271.28729038828,1
2271.35780474457,1
2271.42615591944,1
2271.44554939464,0
2271.61862004912,0
2272.0052619005,0
2272.39636247488,0
2272.82584699488,0
2272.96296347392,0
2273.26108437464,1
2273.42702046841,1
2273.54679529725,0
2273.57100369195,0
2274.15201577823,0
2274.19459290926,1
2274.64683507202,1
2274.92404920654,1
2274.92404920654,1
2275.03327747518,1
2275.03327747518,1
2275.11015478116,0
2275.20640673356,0
2275.2724027627,0
2275.28833559399,0
2275.28833559399,0
2275.41789921153,1
2275.99271845352,0
2276.03229804509,1
2276.03526228604,0
2276.44391449626,1
2276.8715997526,0
2276.91406456715,1
2277.00115411351,0
2277.53986862458,0
2277.56950072697,0
2277.6153226898,0
2277.77381029743,1
2277.87669718581,1
2278.33982412027,1
2278.54006672239,1
2278.54006672239,0
2278.58333963733,0
2278.6661399213,0
2278.90121953197,0
2278.90121953197,0
2279.28052163858,0
2279.28629736695,1
2279.36608803157,1
2279.41875479426,0
2279.48382093795,1
2279.68597304199,0
2279.92854495513,0
2280.34410201795,0
2280.56798304586,0
2280.79555740509,0
2280.97230660921,0
2280.97283141734,1
2281.20141973826,1
2281.30335209428,0
2281.3928216871,0
2281.43311036097,0
2281.66575540241,0
2281.69824268664,1
2281.72515251413,0
2281.89020774093,1
2281.99662469423,0
2282.35556449398,0
2282.63913760155,0
2282.67971569316,0
2282.67971569316,0
2282.74133545285,1
2282.79330104454,0
2283.14471116896,0
2283.18604737522,0
2283.19673199204,0
2283.63817647965,1
2283.72804833162,0
2283.85412391869,1
2283.95542579922,0
2283.97372340525,0
2284.00130833937,0
2284.29434527332,1
2284.46083616143,1
2284.92184518601,0
2284.96874992552,1
2285.1244893489,0
2285.56911853465,0
2285.61755416887,1
2285.87175935227,0
2285.98143982504,0
2286.15206841843,0
2286.36977035775,0
2286.46299027085,0
2286.46977944313,0
2286.55484654159,1
2286.88630998247,0
2287.17943451585,0
2287.18029474841,0
2287.5170726188,0
2287.54466817741,0
2288.02851740382,0
2288.15831803542,0
2288.29453961173,0
2288.37992669667,0
2289.36219894397,1
2289.40469349178,0
2289.48305205524,0
2289.72317039995,0
2289.72317039995,0
2290.31495066344,0
2290.55081702342,0
2290.58181919638,0
2290.58181919638,0
2290.63263965747,1
2291.03152899824,0
2291.22935772197,0
2291.53369474689,0
2291.58139521289,1
2291.75665456837,0
2291.80276992882,0
2291.87467888322,0
2292.04518350879,1
2292.05926230081,0
2292.22559521297,0
2292.30602216722,0
2292.4645866491,0
2292.77375580381,0
2292.7767567734,1
2292.7870678472,1
2293.61736637509,1
2293.71221300508,0
2293.77453504164,0
2293.79320155793,1
2293.79320155793,1
2294.1491149668,1
2294.33371576391,0
2294.41082680934,0
2294.45564718766,0
2294.48156183596,1
2294.7970099896,1
2295.06802610596,0
2295.19171596167,0
2295.48002533656,0
2295.60223322135,0
2295.63012071963,1
2295.71284370817,0
2295.72934844184,1
2296.07696663521,1
2296.65766338389,0
2296.73320554769,0
2296.77188821943,0
2296.95288356252,0
2297.03910746178,1
2297.03910746178,1
2297.06993600658,0
2297.24129367509,1
2297.47309779618,1
2297.50570444872,0
2297.79350084272,1
2297.79350084272,1
2297.95853625983,0
2298.07672723724,1
2298.15324773089,0
2298.50027971335,0
2299.10088718823,1
2299.20867847517,0
2299.3394053077,0
2299.36023775319,0
2299.78463133608,1
2299.97545211527,1
2300.15879332958,0
2300.15879332958,0
2300.18539926615,0
2300.36888804069,0
2300.45196476521,0
2300.70515027931,0
2300.8626127884,0
2300.93853835496,0
2301.15619037279,0
2301.50451184448,1
2301.69657850198,0
2301.70237556516,0
2301.84310589938,1
2302.06187232511,0
2302.38927522817,0
2302.6724643124,0
2302.68109958272,1
2302.88660351326,1
2302.94767260092,0
2302.99668857207,1
2303.27376871388,0
2303.4901997593,0
2303.4901997593,0
2303.56830198075,0
2304.15098979209,0
2304.27401224041,1
2305.11032026557,1
2305.27375566576,1
2305.74557142562,0
2305.76683933458,1
2305.90688484463,1
2305.98345496607,0
2306.17434552396,0
2306.49576285947,0
2306.90827274474,1
2307.05422908843,0
2307.26812364142,0
2307.45458488639,0
2307.46230456366,0
2307.52500599816,0
2307.71689355436,0
2307.80652860814,0
2308.28748658533,0
2308.30740825755,0
2308.30740825755,0
2308.46974702981,1
2308.66332050273,1
2308.76202328319,1
2308.99178000486,0
2309.16963132865,0
2309.24746078352,0
2309.25905073328,0
2309.26176916172,0
2309.26274083107,0
2309.44452761085,1
2309.44452761085,1
2309.95807300084,1
2310.44989913024,1
2310.44989913024,1
2310.83839056386,0
2311.39785218978,0
2311.8944485353,0
2312.10579736723,0
2312.55245503093,0
2312.64942911285,1
2312.74787118405,1
2312.8258029133,0
2312.86259494723,0
2313.06382428985,1
2313.14815548745,0
2313.17668089766,1
2313.22779326146,1
2313.30636262276,0
2313.53469098909,1
2313.81902603183,0
2313.93709026529,1
2314.12068623338,1
2314.67234773363,0
2314.92063519196,1
2314.95036770691,0
2315.01227324438,0
2315.07075224861,0
2315.12763834571,0
2315.13659124477,1
2315.13659124477,0
2315.1704645123,0
2315.38242616755,1
2315.45394404239,1
2315.48610221751,0
2315.58265756148,1
2315.69146176817,1
2316.08869770481,1
2316.84706681768,0
2317.37830139253,1
2317.93924369017,1
2318.02836268537,0
2318.04629466574,0
2318.09362763027,0
2318.20102416048,0
2318.75845172412,1
2319.17250249988,0
2319.30142465632,1
2319.45724194985,0
2319.47220530064,1
2319.49745314322,0
2319.81443046729,0
2319.84128229623,1
2320.04316977276,0
2320.09433861897,1
2320.39730873238,1
2320.46652962412,0
2320.68820092179,1
2320.72778768539,0
2320.72778768539,0
2320.97403139376,0
2321.08462236669,0
2321.6685793765,1
2321.69976288524,1
2321.91230128813,0
2322.79468073444,1
2322.90162215133,0
2323.345552887,0
2323.39636618159,0
2323.44812033426,0
2323.81237444609,1
2324.69091729905,0
2326.29465890872,0
2326.35406951442,1
2326.84522791789,1
2326.88709955468,0
2326.88709955468,0
2326.98665105591,1
2327.00199091386,0
2327.00199091386,0
2327.0038357553,1
2327.20088348752,0
2327.6628099393,0
2328.13108658542,0
2328.14174029035,0
2328.26311234493,1
2328.723974976,1
2328.881684662,0
2329.42052525018,0
2329.6306827703,1
2329.72225333739,1
2329.92684988592,1
2330.35907935384,0
2330.39008359754,1
2330.74167428133,1
2331.4483005326,0
2332.18999361336,0
2332.4986995232,0
2332.66602441863,0
2332.67367269034,0
2332.75495590289,1
2333.01003356843,0
2333.38763309809,1
2333.38763309809,1
2333.54596901694,0
2333.55894728709,1
2333.65005247273,0
2333.90921582724,0
2334.07757959534,0
2334.09051771501,1
2335.20760916824,0
2335.61022109831,0
2335.66479495621,1
2335.94540073078,0
2336.07477359819,0
2336.34044718728,0
2336.38134667987,0
2336.39242809756,1
2336.41768558651,0
2336.4352983625,1
2337.13097198955,1
2337.15255944304,0
2337.47014235272,1
2337.94455714737,0
2338.2922538374,0
2338.42086973303,0
2338.45380423862,0
2338.74626312375,1
2338.9462349877,1
2339.29322752005,0
2339.50436619783,0
2340.29546807669,0
2340.32560024652,0
2340.37910770529,0
2340.37910770529,0
2340.44888199903,1
2340.85597817148,0
2340.96526872664,1
2341.01245627446,0
2341.42271045859,1
2341.43953890295,0
2341.64604720169,1
2342.11310037255,1
2343.37003525655,0
2343.4138366379,0
2343.88003453451,1
2343.88441066486,1
2343.89312526134,1
2344.02595956126,1
2344.09923335981,1
2344.24882812767,1
2344.24882812767,1
2344.49915357958,0
2344.51831325844,0
2344.51958418779,0
2344.78432608378,0
2345.04246470401,0
2345.30389472678,1
2345.49182858839,1
2345.53785110611,1
2345.73794297155,0
2345.75439758468,0
2345.88252086625,0
2345.88776973343,1
2346.15173527683,0
2346.39519121855,1
2346.40093534773,0
2346.77143283182,1
2346.92374971855,0
2347.29853385412,0
2347.35679380772,0
2347.5255148872,0
2347.94905795266,1
2347.97208446333,0
2347.99936496966,1
2348.48172896785,0
2348.6857972583,0
2348.6857972583,0
2348.76232763961,0
2349.28377690917,0
2349.3331420402,0
2349.42921790564,0
2349.45430232175,1
2349.45430232175,0
2349.86662138469,1
2349.89007304779,1
2350.04607372464,0
2350.53135410909,1
2351.41449516625,0
2351.44427421318,1
2351.68219240019,1
2352.13698665647,0
2352.23591542644,0
2352.45025530272,1
2352.63707171665,1
2352.81033502882,0
2353.63742355452,1
2353.64986274657,0
2353.70327394159,0
2353.76696725016,0
2353.78109989741,0
2353.78109989741,0
2353.90616116888,0
2354.31382836882,0
2354.82879307124,1
2355.56041556261,0
2355.59840633385,1
2355.73916547638,0
2356.32779677656,0
2356.6117364815,0
2356.75609558946,0
2356.76096623223,1
2356.87668497285,0
2356.97304034613,0
2357.14137325922,0
2357.29500439927,1
2357.35168842271,1
2357.67490707934,1
2357.68184020702,1
2357.68184020702,0
2357.85611598588,1
2358.83623865494,0
2358.94852239511,1
2359.44342396439,1
2359.56474749702,1
2359.89648465869,0
2360.07407184108,1
2360.39992997668,1
2360.60515345812,0
2360.72776120228,0
2360.75408185855,0
2361.73402784817,1
2361.95597257563,0
2361.96261142393,0
2362.0925282601,1
2362.31647821991,1
2362.84092515587,0
2362.91137434493,1
2362.98353117957,0
2363.19688695622,1
2363.44881590302,1
2363.58579481898,1
2363.86012441371,1
2363.91532699354,0
2364.19840638192,1
2364.21649290474,1
2364.76724949962,0
2365.22035322436,1
2365.30453411078,0
2365.3561783749,0
2365.38041713102,1
2365.71959916375,1
2365.71959916375,1
2365.73681226974,1
2365.8491007,1
2366.26416220728,0
2366.32772683412,0
2366.37970668386,0
2366.59570761007,1
2366.74312404785,1
2366.74312404785,1
2366.82099578491,0
2367.11041957385,0
2367.55273631435,0
2367.85157202436,0
2368.06144519035,0
2368.40982632341,1
2368.41310182162,1
2368.97182139294,0
2369.0143902835,0
2369.31578231692,1
2369.49703868744,0
2369.71766267802,1
2370.62661444178,1
2370.76470423924,1
2370.81780902304,0
2371.10442960106,0
2371.11950025095,1
2371.2289743213,1
2371.48615281319,0
2371.51007602261,1
2371.72728202575,0
2371.8535274612,0
2371.93560764179,1
2371.95538560582,1
2371.97777833307,1
2372.20603372064,1
2372.20603372064,0
2372.36052294393,0
2372.36052294393,1
2372.55320917592,0
2372.6442801394,1
2372.6442801394,1
2372.65431986794,1
2372.88819165651,0
2373.19148375555,1
2373.22534756782,1
2373.55306825662,0
2373.69916430976,0
2373.77386699999,0
2373.79734810872,0
2373.83460833807,1
2374.91625732881,0
2375.10363094214,0
2375.40799746793,1
2376.05860949899,0
2376.36094443138,0
2376.38827694893,1
2376.45131093385,0
2376.74495765541,0
2376.77274039156,0
2376.79177230735,1
2376.85301856005,0
2377.03509946026,0
2377.14614638339,0
2377.17341546551,0
2377.23961214024,0
2377.31695648174,1
2377.31695648174,0
2377.47270159398,0
2377.62614053189,0
2377.68797043292,0
2377.8901527978,0
2378.00113765337,1
2378.11311979704,0
2378.21431545382,0
2378.36578589419,0
2378.36578589419,0
2378.58952247261,0
2378.62670102806,0
2378.97474559148,1
2379.0897643525,1
2379.25109529129,0
2379.26455821596,1
2379.27091625504,0
2379.3789676281,1
2379.69784104857,0
2379.96775801109,1
2379.9804217439,0
2380.53073104707,0
2380.75402011476,0
2380.78661659402,0
2380.81170754653,0
2380.91222626427,0
2381.24968858941,0
2381.26878423103,0
2382.19882263212,0
2382.19882263212,0
2382.61221753026,0
2382.89002699992,1
2382.89545031618,0
2382.95006421478,0
2383.11755630707,1
2383.17980522566,1
2383.29088269936,1
2383.50678550155,0
2383.74980813083,1
2383.77028546968,0
2384.10565302429,0
2384.16015709538,1
2384.35732154389,0
2384.38137124786,1
2384.38137124786,1
2384.47101353387,0
2384.48855490292,0
2384.84995046387,1
2384.90751816623,1
2385.12285272702,0
2385.36764080825,1
2385.4034014836,0
2385.74333900493,1
2385.85378783519,0
2386.0584614427,1
2386.15670650825,0
2386.91267293899,1
2387.10782128562,0
2387.11808237613,1
2387.4255610631,0
2387.5027003699,0
2387.55335542114,0
2387.94184080793,0
2388.08730561007,1
2388.2030852562,1
2388.44631909504,0
2388.44631909504,0
2388.47863948297,0
2388.68778639059,0
2388.95719430605,0
2388.95719430605,0
2389.19130238664,0
2389.33660546838,1
2389.50676262657,0
2389.63992964438,1
2389.64345393643,0
2389.98820618323,1
2389.9903151888,0
2389.9903151888,1
2390.77420608782,0
2390.99441529755,1
2391.381528047,0
2391.57989901682,0
2391.57989901682,0
2391.67116505196,1
2391.8659179986,0
2391.90498456707,0
2392.25832976095,0
2392.51037716707,1
2392.51037716707,1
2392.53810786274,0
2392.82537791934,1
2393.08101498881,0
2393.15887100253,0
2393.23390529009,1
2393.47260981407,0
2393.78918121827,1
2393.84398487934,0
2393.85170152955,1
2393.85170152955,1
2393.96021131871,1
2394.15229463465,0
2394.16570868831,0
2394.19475920842,1
2394.4040830067,0
2394.53986698688,0
2394.53986698688,0
2395.28693887908,0
2395.93790772383,0
2396.09104104311,0
2396.14445552729,0
2396.46342554295,1
2396.78407053034,0
2396.83888404794,0
2396.98536589333,1
2397.10608564494,0
2397.10608564494,0
2397.18333911185,0
2398.06860805828,0
2398.13919371129,1
2398.13919371129,1
2398.1868019879,1
2398.22299634434,0
2398.28500654932,0
2398.58469066993,1
2398.80178329551,1
2399.19282557308,0
2399.3586631709,0
2399.38478660945,0
2399.45619832159,1
2399.45784508659,1
2399.69888022808,0
2399.80084623579,0
2399.87704933382,1
2400.76660344032,0
2400.80872876138,1
2400.82391199739,1
2400.91515277782,0
2401.0643387393,0
2401.08644269533,0
2401.09661888497,0
2401.10679137151,0
2401.19371395592,0
2401.26038203476,1
2401.26685240094,1
2401.5864657993,0
2401.65839524934,0
2401.90807167534,1
2402.17833583804,0
2402.2648535269,1
2402.47858148779,0
2403.06595905879,0
2403.08323908491,1
2403.60520431041,1
2403.65725785127,1
2403.65725785127,1
2403.67964013162,0
2404.1766411141,1
2404.50614134369,0
2404.59959735229,0
2404.70062901209,1
2404.76925056139,0
2404.78993624872,0
2404.84216451775,0
2405.08620098647,1
2405.08620098647,0
2405.28052410553,1
2405.33680625196,0
2405.35827592466,0
2405.36343316254,1
2405.45251965368,0
2405.45251965368,1
2405.64057598203,1
2405.64057598203,1
2405.75739703404,1
2405.77900197233,0
2405.9148733257,0
2405.9148733257,0
2406.007094533,0
2406.22878392042,0
2406.52461285647,0
2406.55743485862,1
2406.66671319123,0
2406.79103147007,0
2406.79834559411,1
2407.21300359725,0
2407.83727797773,1
2407.93286061526,0
2407.93286061526,0
2407.96351655326,1
2407.97720771358,0
2408.09301849771,0
2408.68797696731,0
2408.79758422829,1
2408.80056035352,0
2408.87527724052,1
2408.92764543794,1
2408.99794733125,0
2409.20199558886,1
2409.35459877474,1
2409.62302589749,0
2409.63288995858,0
2409.69909568515,1
2409.82343801765,1
2409.91177549609,0
2410.09745784468,0
2410.20354035574,1
2410.67225655575,0
2411.42679063712,0
2411.70897494786,0
2412.59306805913,0
2412.69794106794,1
2412.95786900283,0
2412.9844085972,1
2413.15613286806,1
2413.36827740226,1
2413.39654372768,0
2413.75931751231,0
2414.29794216671,1
2414.41372342591,0
2414.54018963031,0
2414.54312728138,0
2414.54927909858,1
2414.76621384368,0
2414.84688713424,0
2415.00997381057,1
2415.52645940583,1
2415.57414602503,0
2415.66199772377,0
2416.35644861884,1
2416.48976495929,0
2416.51239194749,1
2416.52789275899,1
2416.9532779353,1
2416.9532779353,1
2417.04891067651,0
2417.20566707063,0
2417.27349927658,0
2417.57544572809,0
2417.6305336461,0
2417.67355207101,0
2417.70367751519,0
2417.72237007878,1
2417.87987258065,1
2417.89194898594,1
2418.0247317544,0
2418.11146938299,0
2418.27613497936,0
2418.27613497936,0
2418.33332075844,1
2418.44825343079,1
2418.74496363308,0
2418.79151980241,0
2418.98585897168,0
2419.07078160222,0
2419.07978883062,1
2419.52794914431,0
2419.52794914431,0
2419.68639417798,0
2419.72834529063,0
2419.7698093754,0
2419.86329863104,0
2420.01716784175,0
2420.01716784175,0
2420.08193308062,0
2420.09157517301,1
2420.270711745,0
2420.29621946268,0
2420.68415386878,0
2420.92297914861,0
2420.95593194926,0
2420.99629785036,0
2421.04109841002,1
2421.22264987374,0
2421.32119565811,0
2421.36378462685,0
2421.47371889827,1
2421.48755084027,0
2421.52369947072,1
2421.52369947072,1
2421.58547127551,0
2421.65456423492,0
2421.92143608563,1
2421.9470335883,0
2422.00903688139,0
2422.04218317744,0
2422.04218317744,0
2422.09888951837,1
2422.12146589618,0
2422.27175655152,0
2422.58308684386,0
2422.69979203887,1
2422.80476070779,0
2422.96483592634,0
2423.17255735449,1
2423.17255735449,1
2423.27521425779,0
2423.53342272632,0
2423.72503856494,1
2424.1956626741,0
2424.52135636409,0
2424.97083772402,1
2424.98530281288,0
2425.04464152616,0
2425.04464152616,0
2425.36911761048,0
2425.37739151039,0
2425.46640821196,0
2425.63021210374,1
2425.67114306367,0
2425.69553444513,0
2425.74345637822,0
2425.74345637822,0
2425.76853212427,0
2425.8682444389,0
2425.8682444389,0
2426.02470042077,0
2426.13228442201,0
2426.28338008881,0
2426.36803352585,0
2426.38795275022,1
2426.64200659101,0
2426.66319526964,0
2426.66319526964,0
2426.70815812657,0
2426.72605180072,0
2426.81158951012,1
2426.97819058222,0
2427.25239501204,1
2427.26350341119,0
2427.35231547048,1
2427.35231547048,1
2427.63341727143,1
2427.76393466397,0
2427.79739505555,0
2427.79739505555,0
2427.93747470459,0
2428.12076744934,0
2428.13409081878,0
2428.13431850901,1
2428.13431850901,1
2428.1757490633,1
2428.1757490633,1
2428.18496102843,1
2428.33602704446,0
2428.58112521419,0
2428.86313876841,0
2428.87246356814,1
2428.9317940272,0
2429.21095414576,1
2429.25970319918,0
2429.39762735507,0
2429.53762977423,0
2429.54136984212,1
2429.6144289401,1
2429.79133030765,0
2429.89793006329,0
2430.0984347425,0
2430.0984347425,0
2430.30078076259,1
2430.30164942339,0
2430.5696476632,0
2430.56969290613,1
2430.56969290613,1
2430.95805136299,0
2431.27578317512,0
2431.27578317512,0
2431.29667798864,0
2431.85970686109,0
2431.99112397785,0
2432.26819251987,1
2432.26819251987,1
2432.37453419576,1
2432.40265153457,0
2432.43193880562,0
2432.43193880562,1
2432.43832379587,1
2432.49483834946,1
2432.49562568351,0
2432.49562568351,0
2432.69136970889,1
2432.77577306412,0
2432.87331914153,1
2432.87331914153,1
2432.96072028427,1
2433.06376570973,1
2433.30477101618,0
2433.33808804378,1
2433.34985497396,1
2433.34985497396,1
2433.36862149637,1
2433.394095878,1
2433.65799612183,0
2433.82564015807,1
2433.87301194248,0
2433.93716198643,1
2434.07844627406,0
2434.1903688084,0
2434.31545592662,1
2434.48502181136,0
2434.71544587061,0
2434.75503596127,0
2434.76353581919,1
2434.80541211753,1
2434.88174816004,0
2434.92404897611,0
2435.00834501665,0
2435.36208070598,0
2435.61701112336,0
2435.90569817141,0
2436.0602302363,1
2436.20289560514,1
2436.35468670058,1
2436.39273638805,1
2436.48691321973,1
2436.57311406743,0
2436.57311406743,0
2436.79922242476,1
2436.83864374363,0
2436.83864374363,0
2436.9650184934,1
2437.13356962981,1
2437.2874965593,0
2437.54843096687,1
2437.54843096687,1
2437.58476072524,1
2437.60246543113,0
2437.83579566697,0
2437.84868747977,0
2437.85111185977,0
2437.94610735733,0
2438.28197688142,0
2438.28197688142,0
2438.52494374723,1
2438.6450715887,0
2438.67371801381,1
2438.90630611975,1
2438.93642661151,0
2439.03196875501,0
2439.21434390744,0
2439.2497192271,1
2439.2497192271,1
2439.52775247254,1
2439.58941684083,0
2439.72041398858,1
2439.9127405454,1
2439.97978196872,1
2440.02244108491,1
2440.02244108491,1
2440.02321748211,0
2440.11036595147,1
2440.1883429402,1
2440.20208916484,1
2440.67425740839,1
2440.76956078048,0
2440.76956078048,0
2440.86459470959,1
2441.11368508643,0
2441.34130656325,0
2441.44875338008,0
2441.50622409573,1
2441.56777947599,1
2441.97984086066,0
2442.13859667162,0
2442.14142858182,0
2442.17661715544,1
2442.39396776002,1
2442.39396776002,1
2442.46176067837,0
2442.53026426075,0
2442.56072972215,0
2442.56536251858,0
2442.6587834995,0
2442.69312399327,0
2442.69312399327,0
2442.75890264659,0
2442.96073236402,0
2442.96971834748,0
2443.18348934459,0
2443.29944362514,0
2443.31822051419,1
2443.6066457334,0
2443.68940040199,1
2443.68940040199,1
2443.87215567427,1
2443.92161706376,0
2443.92302319131,1
2444.01073285581,1
2444.06612754156,0
2444.15775036149,0
2444.38576044491,0
2444.5129320318,1
2444.62576129309,1
2444.74938909127,1
2445.11269148293,0
2445.11269148293,0
2445.57794771711,0
2445.57909574296,0
2445.63191255638,1
2445.63191255638,1
2445.77741393985,1
2445.80201777532,0
2445.97674873491,1
2445.97674873491,1
2445.97858738154,0
2446.30238380881,1
2446.3914552704,0
2446.43422818242,1
2446.47127544185,1
2446.67249459831,1
2446.70272277226,0
2446.74682006042,1
2446.77906579987,1
2446.83344348287,1
2446.85662371137,1
2447.15579880774,0
2447.60165503116,0
2447.84744374708,0
2447.90562218733,0
2448.20905783352,0
2448.24432740542,1
2448.24432740542,1
2448.24551551011,0
2448.29782253939,1
2448.43812918761,1
2448.61885545907,0
2449.22667308835,0
2449.62428514917,1
2449.65029005058,1
2450.18477263586,1
2450.21080608124,0
2450.36324795902,1
2450.46593467291,1
2450.57893081565,1
2450.90395385135,1
2451.07549421426,1
2451.1264271942,1
2451.17236372253,1
2451.17236372253,1
2451.43994364424,1
2451.56763297212,0
2451.56763297212,0
2451.58751493476,1
2451.58751493476,1
2451.83997067533,1
2452.06583545864,1
2452.15894591874,1
2452.1957517631,1
2452.43291515462,0
2452.60087107696,0
2453.12860663691,0
2453.21146943534,0
2453.21146943534,1
2453.24733797844,0
2453.25884409288,1
2453.37636191355,0
2453.73697070064,1
2453.89226620789,1
2454.21745874693,0
2454.25440552136,1
2454.32069513726,0
2454.35271394435,0
2454.57437466854,1
2454.57726174914,1
2454.77192332214,0
2454.77841460286,1
2454.89601095065,0
2455.31308545066,1
2455.38882397144,1
2455.43161305307,1
2455.7638957912,1
2456.3931580698,1
2456.44516172144,0
2456.44516172144,0
2456.55827685576,0
2456.65689371466,0
2456.68522099221,0
2457.05687758205,1
2457.07006781313,1
2457.09240695949,1
2457.09240695949,1
2457.12422493357,0
2457.31821260257,1
2457.97097096919,0
2457.97097096919,0
2458.12879089528,0
2458.15121087641,1
2458.24800563799,0
2458.36040254915,0
2458.45760099007,0
2458.46119307032,0
2458.57223585909,1
2458.68528961739,1
2459.12896908782,0
2459.21390318976,1
2459.31647432743,0
2459.54137854886,0
2459.64198341337,0
2459.90440676747,1
2459.95520994016,0
2459.95520994016,0
2459.95520994016,0
2459.95520994016,0
2460.0369301981,1
2460.89801002202,0
2461.04637874327,1
2461.07300947142,0
2461.26682213101,0
2461.28300301341,1
2461.51717435467,1
2461.73089160706,0
2461.73089160706,0
2462.23314224875,0
2462.23314224875,0
2462.34700854385,1
2462.54388223696,0
2462.54683171327,1
2462.55292980295,0
2462.74737929449,1
2463.07867963731,1
2463.08694057602,0
2463.25276454683,0
2463.27369308352,1
2463.61751293909,1
2463.62301801017,1
2463.69543246495,0
2463.78385459806,1
2464.38096420154,0
2464.58040719887,1
2464.99215906033,1
2465.60060139885,0
2466.17280156545,1
2466.2261318451,0
2466.40914339958,0
2466.45042653144,0
2467.43966902101,1
2467.51423486282,1
2467.69404378453,0
2467.69404378453,0
2467.71229919146,0
2467.74403936927,0
2467.95491580692,1
2468.14804035239,0
2468.19002423738,0
2468.35753762745,1
2468.5797255779,0
2468.7092509473,0
2468.72082562003,0
2468.72082562003,0
2468.74425553993,1
2469.03852676837,0
2469.03975939315,0
2469.03975939315,0
2469.23291629478,1
2469.2631589091,0
2469.48791640295,0
2470.10615215365,0
2470.1228855113,0
2470.25072039184,1
2470.55876591693,1
2470.66728798837,1
2470.84312908802,1
2470.90973945402,0
