"distance","same"
1504.38996724005,1
1504.41600490852,1
1504.42570578076,1
1504.46431707414,0
1504.55441183644,1
1504.60875085399,1
1504.74605475688,1
1504.75215105105,0
1504.79758481606,1
1504.83390629481,1
1504.85234633654,1
1504.97283535426,0
1504.99388865256,1
1505.14934264235,1
1505.15935758348,1
1505.22758763824,1
1505.31546548074,1
1505.40663875735,1
1505.40663875735,1
1505.43521936971,0
1505.61863579131,0
1505.7716524745,1
1505.77888083611,0
1505.91359584099,1
1506.07622395701,1
1506.09458083714,1
1506.22268568525,1
1506.3918314576,1
1506.43503357035,1
1506.45139708243,0
1506.49478520689,0
1506.54221027083,0
1506.70388396028,0
1506.74654681991,1
1506.90116260201,1
1506.92286477076,0
1507.09082613119,1
1507.20930994535,0
1507.41793761189,1
1507.45981926329,0
1507.45981926329,1
1507.54326580587,1
1507.76193513987,1
1507.851300185,0
1507.92508147004,1
1507.92716093026,1
1508.16130559236,1
1508.20033472503,1
1508.24295629269,1
1508.25895090765,1
1508.2854873643,1
1508.3085027847,1
1508.47013752433,1
1508.47013752433,1
1508.56752104355,1
1508.57242380808,1
1508.66316384221,1
1508.79512123813,1
1508.85425527718,0
1508.9106577577,1
1509.04522270024,0
1509.05898147977,1
1509.16209707822,1
1509.21181632874,1
1509.24901817914,1
1509.2936794301,1
1509.62621705893,1
1509.67329610319,1
1509.69551228236,1
1509.80531723452,1
1509.80531723452,1
1510.0084218723,0
1510.02504301023,1
1510.16211224073,1
1510.17176639302,1
1510.21768815124,1
1510.21768815124,1
1510.36694726338,1
1510.46310920873,1
1510.57880172677,1
1510.58840939124,1
1510.66289501309,0
1510.67285823079,0
1510.79016199742,1
1510.82018726759,0
1510.84199796298,1
1511.02659268746,1
1511.13230751466,0
1511.3123498067,1
1511.63942862674,1
1511.72963843706,0
1511.75902444339,0
1511.90704114058,1
1511.94743827991,1
1512.10693528205,1
1512.21360223906,1
1512.33550781167,1
1512.42512901104,1
1512.42512901104,1
1512.44322398232,0
1512.46228734904,1
1512.46228734904,1
1512.55991504556,0
1512.61724270022,0
1512.61806717047,1
1512.63196532066,1
1512.76578426676,1
1512.83976113746,1
1512.89641626872,1
1513.06340474821,1
1513.1947834942,1
1513.19983539879,1
1513.2563954952,1
1513.64055460519,1
1513.74516474244,1
1513.75778706558,1
1513.88254998712,1
1513.90040344492,0
1513.90040344492,1
1514.26903375807,0
1514.37817020224,0
1514.39459567475,0
1514.55273326575,1
1514.61308195326,0
1514.70190817142,0
1514.80595663082,1
1514.88333577405,0
1514.9567320318,1
1514.9567320318,1
1515.03419542777,1
1515.11173253497,0
1515.25756379642,1
1515.28177243056,1
1515.49518249364,1
1515.51724209739,1
1515.66497436069,0
1515.67249565314,1
1515.71228924162,1
1516.03169010242,0
1516.05649067206,1
1516.28242633674,1
1516.29441113024,0
1516.33084982411,1
1516.37008435052,1
1516.39746900741,1
1516.40541884102,1
1516.40541884102,1
1516.48716990303,1
1516.49861176185,1
1516.49861176185,1
1516.62367769157,1
1516.72883524459,1
1516.72883524459,1
1516.81420908942,1
1516.82639908891,1
1516.83982469535,1
1516.94383158243,1
1516.94510173835,1
1516.94510173835,1
1516.9909599182,1
1517.15432646881,1
1517.22189042366,1
1517.33742668033,0
1517.43680270591,1
1517.60880140545,0
1517.62316945995,1
1517.67410342481,1
1517.76748719997,1
1517.76748719997,1
1517.78543020015,1
1517.79352139064,0
1517.90052479959,1
1518.10125869899,0
1518.14699123669,1
1518.44691507688,1
1518.52856382114,0
1518.57032988271,1
1518.63457819859,1
1518.68446102114,1
1518.69255308825,1
1518.71867379855,1
1518.96736549553,1
1518.97050907398,1
1519.09929654219,0
1519.12243302883,1
1519.29676231524,0
1519.36967141448,1
1519.54883166332,0
1519.74497546914,1
1519.80208725997,1
1519.92563593599,1
1520.01023513773,1
1520.02840772449,1
1520.15364749688,0
1520.19937110459,1
1520.22734971462,0
1520.25133558861,1
1520.28750584514,1
1520.29314646027,1
1520.31570479305,1
1520.38833316715,1
1520.40076543292,1
1520.72281626056,1
1520.74364551703,1
1520.75242309187,1
1520.76871765956,0
1520.80159304042,0
1520.80159304042,0
1521.01994272833,0
1521.1479041543,1
1521.16224121915,0
1521.26109823795,1
1521.26109823795,1
1521.31644643157,1
1521.33245432814,1
1521.37351126491,0
1521.38024548206,1
1521.43433787108,0
1521.51658931144,0
1521.74980862394,1
1521.81775325399,1
1521.95299546557,0
1521.96905532713,1
1521.96905532713,1
1522.12953218965,0
1522.16768390876,1
1522.29847555252,1
1522.39233336928,0
1522.39233336928,1
1522.45705271649,0
1522.45705271649,1
1522.45705271649,0
1522.45705271649,1
1522.58462357352,1
1522.65948440278,1
1522.67043366529,1
1522.74453766952,1
1522.78527495679,1
1522.82813038543,1
1522.96609230798,0
1523.11258164626,0
1523.13429234344,1
1523.55011839392,1
1523.59686279261,1
1523.62251421204,0
1523.62251421204,0
1523.6334299412,1
1523.65683813921,1
1523.67216313245,1
1523.67216313245,1
1523.75804861865,1
1523.81852976431,1
1523.87745912218,0
1523.93256280957,1
1523.93256280957,1
1523.95593800568,1
1523.96886587767,1
1524.13363016893,1
1524.1691310307,1
1524.30933466484,1
1524.42199867455,0
1524.42474819686,1
1524.5096962232,1
1524.60447910007,1
1524.79449989143,1
1524.9556889618,0
1524.96587561113,1
1524.97335717766,1
1525.07210370624,1
1525.20830506941,1
1525.2649493071,1
1525.27593855499,0
1525.32108446077,0
1525.39139428563,1
1525.45935482005,1
1525.81552229492,0
1525.84206233149,1
1526.01272248415,1
1526.07101715646,0
1526.07614156711,1
1526.13161968911,0
1526.15794099031,1
1526.15794099031,1
1526.22039373738,1
1526.23512403878,1
1526.29572337073,0
1526.46812207867,0
1526.52912236933,0
1526.52912236933,0
1526.52944028706,1
1526.54570363123,1
1526.68574979008,1
1526.78601881661,0
1526.84880112286,1
1526.88188187249,1
1526.94599392155,0
1527.16017294804,1
1527.18173615043,0
1527.20761478875,1
1527.29072637999,0
1527.3236894744,0
1527.4825372487,1
1527.50670658478,0
1527.66600307383,1
1527.72627327667,0
1527.72627327667,1
1527.90923327979,0
1527.90923327979,1
1528.00299755736,0
1528.13982132251,0
1528.15324747749,1
1528.17370257108,1
1528.20286687001,0
1528.33144536141,1
1528.34252864606,0
1528.35240877641,1
1528.36676326588,1
1528.44103128197,0
1528.51516885705,1
1528.77982561304,1
1528.84557792053,1
1528.91255943603,1
1528.91700123963,0
1528.94088407909,1
1529.06973369092,1
1529.25833691542,0
1529.38607005676,1
1529.5304991051,1
1529.72775431279,1
1529.72775431279,1
1529.81442386285,1
1529.96320400962,1
1530.03218275039,1
1530.03467462127,1
1530.03467462127,1
1530.19698860827,1
1530.20996071325,1
1530.20996071325,1
1530.21642792563,1
1530.26537204239,1
1530.26993654964,0
1530.26993654964,1
1530.27242152191,1
1530.31381745575,0
1530.33237187853,1
1530.56499145947,1
1530.72371621369,1
1530.74849140569,1
1530.79438475462,0
1530.82869365498,1
1531.05464985649,1
1531.11564192875,1
1531.18861243168,0
1531.35803376432,0
1531.47409220209,1
1531.50450032741,0
1531.53074562987,1
1531.70122298981,0
1531.83172007644,0
1531.85351460393,1
1531.91828976892,1
1531.94563596727,1
1532.12009943243,1
1532.32938974248,1
1532.33067836077,0
1532.60825118928,1
1532.65334526838,1
1532.78911799907,0
1532.83279834044,1
1532.91394967846,1
1532.91394967846,1
1533.00803759699,1
1533.00803759699,1
1533.0299146468,0
1533.11132147274,1
1533.14415192352,1
1533.22322098364,0
1533.24393207081,1
1533.25126893553,1
1533.44166101565,1
1533.53269174353,1
1533.92488635522,1
1533.93911113236,0
1533.95669230771,0
1534.22034027667,0
1534.22034027667,1
1534.26150764212,1
1534.34813948682,1
1534.38808212053,1
1534.4173033327,0
1534.4173033327,1
1534.4173033327,0
1534.4173033327,1
1534.42818401399,1
1534.42818401399,1
1534.5900962237,0
1534.71531298144,0
1534.76986633119,0
1534.88608910718,1
1534.95086440753,1
1535.000385925,1
1535.00457413815,0
1535.00640989836,1
1535.44940817966,0
1535.48526939446,1
1535.51339797554,1
1535.51931749879,1
1535.55271686778,1
1535.56402626469,0
1535.56402626469,1
1535.76305829022,1
1535.89388766697,1
1536.0230762723,1
1536.02915542453,0
1536.18872433913,0
1536.20587771424,0
1536.20587771424,0
1536.39588174431,1
1536.41001364726,1
1536.45192081647,0
1536.52331067183,1
1536.53250632179,1
1536.5803563636,0
1536.61250961929,1
1536.73237190892,1
1536.85309849274,1
1536.90399205775,1
1536.91409485169,1
1536.91409485169,1
1536.96690822466,0
1536.96690822466,1
1537.01745271927,1
1537.0226354275,0
1537.21069186143,1
1537.22847563283,0
1537.34007098222,1
1537.49738287456,1
1537.50913091654,1
1537.62095734675,1
1537.78468399275,1
1537.85589821393,0
1537.92178287346,1
1538.08220474344,0
1538.12607923655,1
1538.56417659005,1
1538.67818756065,0
1538.75864067062,0
1538.88585262696,0
1538.88585262696,0
1538.90503956134,0
1538.91789374636,1
1539.09341624967,1
1539.25802486598,1
1539.55438275333,0
1539.5665069078,1
1539.57394402975,1
1539.57394402975,1
1539.66657229532,1
1539.70753078074,0
1539.76936059492,1
1539.83119635837,1
1539.83119635837,1
1539.86976214684,0
1539.90919664888,0
1539.90919664888,1
1539.94151879628,1
1540.06769409397,1
1540.18454576929,0
1540.20541407002,0
1540.20840058841,1
1540.22779744864,1
1540.22779744864,1
1540.29184510053,0
1540.56538332207,1
1540.63303877402,0
1540.71856117727,1
1540.72802926759,1
1540.80280080984,1
1540.95467984126,0
1540.95467984126,1
1540.98527819141,0
1541.07891755246,1
1541.14387504733,1
1541.17820768081,1
1541.42099494649,0
1541.43647263516,1
1541.48913627746,0
1542.09935413007,0
1542.10433814012,1
1542.13569412357,0
1542.14854593545,1
1542.23439725607,1
1542.28400441216,1
1542.39865475521,1
1542.45681011846,1
1542.51398279682,1
1542.87594043784,1
1542.87594043784,1
1542.91632324375,1
1542.98628459825,1
1542.99246698969,0
1542.99562971111,0
1543.04193989099,0
1543.09743013452,1
1543.2046540066,1
1543.29390709312,1
1543.29502782856,1
1543.34943135972,1
1543.36120509498,1
1543.37629736281,1
1543.44734953385,0
1543.51806703188,1
1543.56632309115,1
1543.6929645952,1
1543.82780616524,1
1543.86051941497,1
1543.94124101233,0
1544.42187132762,1
1544.49790396528,0
1544.49790396528,0
1544.56144619793,1
1544.66955927374,0
1544.78637674941,0
1544.96762341012,1
1544.96762341012,1
1545.03024563232,1
1545.07723585493,1
1545.17374875761,0
1545.20049841691,1
1545.32700952235,0
1545.39542221983,1
1545.5173416979,1
1545.73442346235,0
1545.74674739458,1
1545.77069328704,0
1545.77361533146,0
1545.78456750875,1
1545.78456750875,1
1545.92801269547,0
1546.03967069475,1
1546.0556374455,1
1546.10326412077,1
1546.19693851318,1
1546.27697040225,1
1546.32345549204,1
1546.33910535255,1
1546.76408394117,1
1546.85543227094,0
1546.89398360181,1
1546.90339546064,0
1546.91943450958,1
1546.9292570559,1
1546.98962969596,1
1547.06304772583,1
1547.08012649062,1
1547.10681167942,1
1547.10681167942,1
1547.21133316401,0
1547.25639947736,1
1547.25783319144,0
1547.25783319144,1
1547.29454051327,1
1547.32985824984,1
1547.33404543653,0
1547.42612756132,1
1547.44889985882,1
1547.46246259272,1
1547.46246259272,1
1547.52989712826,0
1547.52989712826,1
1547.59976793623,1
1547.65714664751,1
1547.74942895784,0
1547.86063047656,1
1548.24585774935,0
1548.3134827841,1
1548.42304764137,1
1548.45002444229,0
1548.60875337784,0
1548.65294432598,1
1548.77296596565,1
1548.81611806558,1
1549.05633127317,1
1549.17924746279,1
1549.26863403251,1
1549.44633532802,1
1549.45169853881,1
1549.47718802556,0
1549.511049988,1
1549.51211955868,1
1549.55123585823,1
1549.61557565382,1
1549.64551585712,1
1549.64551585712,1
1549.65988858391,0
1549.76388476829,1
1549.84934870191,1
1549.96718395176,1
1550.0078651696,0
1550.01343148003,1
1550.08568771422,1
1550.34058434146,0
1550.34058434146,0
1550.34058434146,0
1550.34058434146,1
1550.35053973233,1
1550.44808499084,0
1550.44808499084,1
1550.56941325637,1
1550.63130639186,1
1550.72701992202,1
1551.03838389332,1
1551.13469438461,0
1551.21920728662,1
1551.60606400239,1
1551.63984932675,1
1551.70686809657,1
1551.71801621252,0
1551.71801621252,1
1551.73962423,1
1551.83885774946,0
1551.83885774946,0
1551.89534605049,1
1551.89534605049,1
1551.93394231878,1
1552.09280930886,1
1552.43418478461,1
1552.67492384547,1
1552.81903664488,1
1552.96862143515,0
1552.98407245135,1
1553.0702803159,1
1553.13868676725,0
1553.13868676725,0
1553.14133876813,1
1553.19233270083,1
1553.26396491858,0
1553.2856165154,1
1553.30867864632,1
1553.41670748293,1
1553.5043679245,1
1553.57646840339,1
1553.69144728478,0
1553.70586314578,1
1553.73821626238,1
1553.89009930333,1
1553.90078536023,1
1553.9240600851,1
1554.04936536492,0
1554.05532507479,1
1554.08161372006,0
1554.14348445652,1
1554.34826628055,1
1554.43115708292,1
1554.45713833284,1
1554.72866157293,1
1554.7907263904,1
1554.88103358317,0
1554.90376054303,1
1554.94885931789,1
1555.27398636025,1
1555.34945633756,1
1555.41056691251,0
1555.58637627437,0
1555.61239264086,1
1555.74182938732,0
1555.80927891682,1
1555.86626301522,0
1556.02079706585,1
1556.16783621898,0
1556.22033202279,0
1556.33730774697,1
1556.33730774697,1
1556.34591314172,1
1556.42519410062,1
1556.44961669246,1
1556.52957109083,1
1556.54073123301,1
1556.55896382426,1
1556.58504855724,1
1556.7364115882,1
1556.84083709677,0
1556.85422178633,0
1556.88323608853,1
1557.11512956797,1
1557.12462602052,1
1557.21863605291,1
1557.41210298966,1
1557.44573360774,1
1557.50867423259,1
1557.56967276584,1
1557.95677247049,1
1557.98914230345,1
1558.05394607918,1
1558.0608113937,1
1558.19599428531,0
1558.3285707427,1
1558.39048949293,0
1558.49437121186,1
1558.58649639719,1
1558.62559696569,1
1558.63473203142,1
1558.72561754108,1
1558.78884888481,0
1558.90367454914,1
1558.91740557884,1
1559.05913718956,1
1559.12549725697,1
1559.19544956447,1
1559.34837533637,0
1559.39846688435,1
1559.48001025147,1
1559.51059653971,0
1559.60057053547,1
1559.75030285826,0
1559.82717757592,0
1559.83767158503,0
1559.97459218304,1
1560.03300777626,1
1560.07774764999,1
1560.07774764999,1
1560.13824749584,1
1560.1394278435,0
1560.27288284021,0
1560.39312653238,1
1560.59020762308,1
1560.70608677151,1
1560.79268511167,0
1560.79268511167,1
1560.81756778518,1
1560.93082739679,0
1561.08596367885,1
1561.09775839795,1
1561.09775839795,1
1561.21747698335,1
1561.21747698335,0
1561.32460507949,0
1561.34371656473,0
1561.42938146726,0
1561.48688865934,1
1561.53514364155,1
1561.5367495109,0
1561.66188998989,1
1561.68681294789,1
1561.82729119829,1
1561.95215829083,1
1561.95215829083,1
1561.9896796316,0
1562.08924814089,0
1562.15563460354,1
1562.23873909973,1
1562.25038080159,1
1562.2841758388,1
1562.44621203919,0
1562.64836646714,1
1562.6681586372,1
1562.6681586372,1
1562.82485340956,1
1563.435308792,0
1563.4914136247,1
1563.51899339145,0
1563.55098613852,1
1563.70274558122,1
1563.79177794078,1
1563.79420508031,1
1563.88273152351,1
1563.93091066599,0
1564.04640463968,1
1564.2683412259,1
1564.46033782087,0
1564.56365611971,1
1564.61120711131,1
1564.61518083933,0
1564.77290367969,1
1564.82075773736,1
1564.88695237087,1
1564.91429999459,1
1564.94592797906,1
1565.01815169908,1
1565.08656289145,1
1565.10884679698,1
1565.11484050092,1
1565.23732745063,1
1565.36312375532,1
1565.40622634916,0
1565.49994476652,0
1565.51234893433,1
1565.68877395875,1
1565.70076665228,1
1565.71090125735,1
1565.71826731621,0
1565.89516304394,1
1565.8995202107,1
1565.96437061175,0
1565.97942689379,1
1565.97942689379,1
1566.00378968604,0
1566.04229039436,1
1566.04521006428,0
1566.05191876422,1
1566.16618509964,1
1566.166748527,1
1566.21054908034,1
1566.21539753606,1
1566.24225760032,1
1566.30845065787,1
1566.49693039439,1
1566.52904907589,1
1566.62948291997,0
1566.67868269766,1
1566.68044333351,0
1566.82930114584,1
1566.85878560292,1
1566.94177105347,1
1567.05073361023,1
1567.11320513301,1
1567.30909184634,1
1567.3158514198,0
1567.57755648757,0
1567.75539173329,1
1567.78000883011,0
1567.84178980998,0
1567.92174525568,1
1567.95760832558,1
1568.00363902711,1
1568.24569617914,0
1568.24689160678,1
1568.24689160678,1
1568.35115430003,1
1568.46061025478,1
1568.59356838649,1
1568.76463315736,1
1568.84133159454,1
1568.84340022397,1
1568.8458486096,1
1568.91499599573,0
1568.93049045725,1
1568.96275565928,1
1569.12010341999,1
1569.12010341999,1
1569.17267733971,1
1569.19756644621,1
1569.19756644621,1
1569.2648038533,0
1569.2648038533,1
1569.29777488157,1
1569.32079172705,1
1569.53721529025,0
1569.53721529025,0
1569.66563641527,0
1569.66563641527,1
1569.66701016445,1
1569.70057808453,0
1569.71555487419,1
1569.942299285,0
1569.942299285,0
1570.04306135823,1
1570.3345772623,1
1570.44775926367,1
1570.46466134919,1
1570.64769005578,0
1570.73390488715,1
1570.73390488715,1
1570.784291328,0
1570.84969825866,1
1570.984733049,0
1571.00432643835,1
1571.03007987246,0
1571.13480156324,1
1571.28153276682,1
1571.34061382239,1
1571.57729507836,1
1571.60765954335,1
1572.09830056579,1
1572.09830056579,1
1572.11581577763,0
1572.11581577763,0
1572.18681299484,1
1572.3393943516,1
1572.61674855446,0
1572.68169177793,1
1572.71551827999,1
1572.76263889854,1
1572.84966774052,1
1572.88375788139,1
1572.92017862636,1
1572.92826474459,1
1573.03076264784,0
1573.14436909895,1
1573.18946804571,1
1573.20813029495,1
1573.31721579396,1
1573.32833246717,1
1573.43586611596,0
1573.68149640251,1
1573.70564498941,0
1573.71007066403,1
1573.82321125504,1
1573.93554533085,1
1573.95961609399,1
1574.05992190034,1
1574.25904271609,1
1574.37575015867,0
1574.45970087711,1
1574.52294850843,0
1574.61817762752,1
1574.65207014006,1
1574.65207014006,1
1574.72819606485,1
1574.72871091731,1
1574.89719109342,1
1574.90979418676,1
1574.93052196765,0
1574.93052196765,1
1574.93225400463,0
1574.97204370305,1
1575.05495641179,1
1575.16660475337,1
1575.20213485956,1
1575.3066529808,0
1575.46978437299,1
1575.71689046244,0
1575.83674888947,1
1575.87542668461,1
1575.93360067496,1
1575.97476966522,1
1576.19054099815,1
1576.25230328418,0
1576.28544563242,1
1576.36107141596,1
1576.36107141596,1
1576.44377082054,1
1576.46878172311,1
1576.5091435307,0
1576.56148488667,0
1576.62342512048,1
1576.64519939644,1
1576.6709040487,0
1576.82266292745,1
1576.84483635447,1
1576.99122829869,1
1577.03727271002,1
1577.10157294373,1
1577.13636451124,0
1577.13636451124,1
1577.1672285345,0
1577.32737657435,0
1577.40496002607,0
1577.4809972225,1
1577.4809972225,1
1577.55445046288,1
1577.60180358449,1
1577.675977255,1
1577.74028370341,0
1577.77157490596,1
1577.77157490596,1
1577.81351600101,1
1577.81351600101,1
1578.11355588823,1
1578.21988599382,1
1578.22026236476,1
1578.2594420733,1
1578.4091353869,1
1578.49479900593,1
1578.49594713346,0
1578.49594713346,1
1578.49594713346,0
1578.49594713346,1
1578.621232023,1
1578.68896870304,1
1578.76629117641,0
1578.92711933712,1
1578.92711933712,1
1578.93714292335,1
1578.93714292335,1
1579.04567215187,1
1579.04567215187,1
1579.13410331511,0
1579.27345006141,1
1579.37242635995,0
