"distance","same"
338.931410661081,0
339.028895645962,1
339.09983946702,0
339.100607904854,0
339.185945479566,1
339.35793461695,0
339.569843403682,0
339.947463784239,0
339.99812383828,0
340.299721334038,0
340.299721334038,1
340.319091674677,0
340.406157007029,0
340.536989084732,0
340.661956018649,0
340.796746415668,0
341.046411664267,0
341.118656670279,1
341.320593173563,0
341.375965629529,0
341.375965629529,0
341.544933231645,0
341.552237594726,0
341.700323322122,0
341.785563494802,0
341.794606691661,0
342.029907611168,1
342.22320633706,1
342.39353831748,0
342.571019606569,1
342.604182896938,0
342.827974848578,0
342.852314273395,0
342.956931871534,0
343.101162901317,0
343.224273630235,1
343.264547053727,1
343.54702493033,0
343.681126815867,0
343.762583260192,0
343.81483158696,0
343.969025742043,0
344.144665657689,0
344.154681608267,0
344.168256995296,1
344.178383857434,0
344.561239798287,0
344.863411656719,0
344.904458043746,1
345.0697278676,0
345.126395232358,0
345.186118661231,0
345.301120238489,0
345.609966404531,0
345.645814774976,0
345.655839585015,0
345.704010677805,0
345.722123138767,0
345.722556356829,0
346.01006498843,1
346.045183778078,1
346.47226611268,0
346.573424301637,0
346.573424301637,0
346.603670171592,0
346.790129281895,0
347.054121621731,1
347.148676736799,0
347.249814573932,0
347.249814573932,0
347.568604928127,0
347.581924075118,0
347.695901611802,0
348.00181439462,0
348.1385663255,0
348.206797185646,0
348.213562527277,0
348.782721185001,0
348.789720422762,0
348.840360847924,0
349.002845123542,0
349.020920463803,0
349.049975315694,0
349.119196507222,0
349.161690322208,0
349.411119272127,0
349.529865614775,0
349.563251732078,0
349.585496558034,0
349.620286479354,0
349.808147967086,1
349.861832735577,0
349.927092561078,0
349.937068212103,0
350.072695232758,1
350.116676328031,0
350.276929665555,0
350.301700567463,1
350.382404877817,0
350.464189946125,0
350.521617679263,1
350.750962332287,0
350.77048318809,1
350.962744069119,0
350.982334172474,0
351.118974980686,1
351.317689239745,0
351.336973120096,1
351.690911133401,0
351.729648597774,0
351.840893869659,0
351.885234379913,0
352.304487313308,0
352.366532569279,0
352.369780629836,1
352.754232322536,1
352.790129737173,0
352.795050294721,0
352.83576648733,1
352.847278688547,0
352.909538346436,1
353.092492858293,1
353.42743370318,1
353.623055416859,0
353.758153952881,1
353.818214869111,1
353.896563333979,0
354.022847205185,0
354.153684475209,0
354.193440735107,0
354.647652554206,0
354.750378221083,0
354.794288447878,0
355.061883387295,0
355.315457416048,1
355.400220416454,0
355.469047982229,0
355.474835207814,0
355.474835207814,0
355.501563497437,0
355.668167755375,0
355.668167755375,0
356.002672981014,0
356.027387341832,0
356.029613850906,0
356.076245719128,0
356.183391573995,0
356.23660749502,0
356.528288432648,0
356.547401333864,0
356.649386806771,0
357.017363838318,1
357.100067823585,0
357.1079282256,0
357.195163503593,0
357.238890546741,0
357.400488335291,0
357.483526829424,0
357.803257211147,1
357.914112576224,0
357.922656669479,0
357.931056519072,0
357.933154728748,0
357.951564980136,0
358.356820329895,0
358.390981212604,0
358.390981212604,1
358.694284366475,0
358.885983981756,0
358.931229381752,0
359.02435745979,0
359.197384970798,0
359.475999371459,0
359.718561702115,0
359.980539269778,0
359.982450228789,0
359.989326398848,0
360.021045765968,0
360.078951423308,0
360.191354584817,1
360.33519922125,0
360.505869437322,0
360.505869437322,1
360.672133620835,0
360.71821863269,0
360.932434404566,0
360.932434404566,0
361.023909312486,0
361.052091254512,0
361.052091254512,0
361.098657622922,1
361.206246116996,1
361.284424385176,0
361.284424385176,0
361.358233432515,0
361.765320245662,0
361.835322885102,0
361.851212750435,0
361.967349048742,0
361.967349048742,0
362.040218711848,0
362.066289539465,0
362.140551915749,1
362.146891148559,0
362.201535814071,0
362.44990709416,0
362.450755732081,0
362.636564007494,0
362.790408687529,0
362.807390002222,1
362.836146661377,0
362.868670625669,1
362.978441356771,1
363.160186671782,0
363.193589490621,0
363.195028873557,0
363.208396610155,0
363.349781512779,0
363.411587353871,0
363.640276945922,0
363.720938528319,0
363.855759041967,1
363.93160953034,0
363.973028230841,0
364.066946448906,0
364.0884105876,0
364.103504808454,0
364.339356920352,0
364.435322780624,0
364.688146651966,0
364.944226132424,0
365.269699456343,1
365.315735522329,0
365.360332386456,0
365.360332386456,1
365.385212707589,0
365.397295035098,0
365.443528691567,0
365.490214740368,0
365.611894907565,0
365.628754308348,1
365.800333462109,0
365.860960402085,0
365.923519388169,1
365.970944313855,0
366.117629904979,0
366.277720997339,0
366.364671746618,0
366.381276892938,0
366.483451505655,0
366.600517070835,0
366.677717075099,0
366.857596129401,0
366.95112773236,0
366.95945717184,0
367.068788669472,0
367.22906471695,0
367.394019211684,0
367.515912289457,0
367.548281631763,0
367.752478543655,0
367.971396418982,0
368.068261798829,0
368.074876204453,0
368.170557822909,0
368.212319209169,0
368.282339734159,0
368.763936028624,0
368.915006410822,0
369.089505450739,0
369.246619486279,1
369.31842115391,0
369.366533854738,0
369.460734764082,0
369.585230514983,0
369.638987195057,0
369.638987195057,0
369.766683152194,0
369.883822191406,0
369.898455647125,1
370.007507274455,0
370.279435423048,0
370.392754688686,0
370.684696113896,0
370.812841940406,0
370.849824147927,0
370.924552652731,0
370.974161639951,1
371.033156803369,0
371.11805402518,0
371.318406799125,0
371.447492880093,1
371.772368346691,1
371.827732866021,1
372.0042207401,0
372.0042207401,0
372.059357316064,1
372.48349843047,1
372.488487733244,0
372.488487733244,0
372.543275419274,0
372.62755120548,0
372.706653600988,0
372.873645895787,1
373.090598647533,0
373.105388733016,0
373.271061976515,0
373.276687808952,0
373.480440953408,0
373.678233363788,0
373.861186285836,0
373.861186285836,0
373.921526973894,0
374.303979821261,0
374.337429322339,0
374.567574570792,0
374.640730336174,0
374.877525047491,1
374.881692798265,0
374.896348778959,0
375.255655551707,0
375.286742753034,0
375.442896874032,0
375.517318452711,0
375.530785789971,0
375.53187635037,1
375.638057251651,0
375.708658035706,1
375.744041689233,0
375.854954458899,0
376.005518901033,1
376.023427201553,0
376.023427201553,0
376.113467244608,0
376.130224318792,0
376.403505240961,1
376.440956697671,0
376.501110546653,0
376.950165880505,0
377.261185105062,1
377.385312279761,0
377.601425652076,0
377.704328682189,0
377.756851100549,0
377.966471037259,0
378.006634948326,0
378.046094442406,0
378.087669922115,0
378.212289995655,0
378.214500682762,0
378.303783804742,0
378.416769033856,0
378.522760706518,0
378.644133178709,1
378.753652821938,0
379.094533115613,0
379.094533115613,0
379.109837832577,0
379.151668203786,0
379.332939265132,0
379.340098146933,0
379.405428852831,0
379.506084617069,1
379.527144749256,0
379.567992132518,0
379.830396395171,1
380.045120882305,0
380.117764968152,0
380.152798673279,0
380.152798673279,0
380.261067578677,1
380.519984081311,0
380.578745409237,1
380.694886410553,0
380.812294323542,0
381.081629147881,0
381.304356964548,1
381.435490229294,0
381.474716493043,0
381.560201957239,1
381.792551503662,1
381.874934332025,0
381.94572079623,0
381.965335751214,0
382.094689913322,0
382.336021377392,0
382.439183535633,0
382.510940571476,0
382.661291460311,0
382.661291460311,0
382.891975488629,0
382.91977457672,0
382.967226238349,1
382.999783709951,0
383.185121119807,1
383.185121119807,0
383.522637690027,0
383.533426993339,0
383.580292556669,0
384.234843893578,0
384.325139452245,0
384.462596427069,0
384.502595639297,0
384.523339237161,1
384.565190378091,1
384.691295644212,1
384.721042237874,0
384.729267338702,0
384.729267338702,0
384.844290504808,0
384.869371498684,0
384.930259881488,0
384.951061325464,0
385.007595638249,0
385.081834902679,0
385.099868818009,1
385.146417040749,0
385.283877655446,0
385.333594030328,0
385.637262574206,1
385.681862970998,0
385.919009607259,0
386.250039620638,1
386.26050017945,0
386.626173760368,0
386.83299917882,0
386.884263989185,0
387.018761792742,1
387.083766488807,0
387.102613086787,1
387.276270197513,0
387.369099067241,0
387.661097917561,1
387.924228028422,0
387.932199189798,0
388.062593310493,0
388.081222851043,0
388.149965113731,0
388.191142603229,1
388.216990509687,0
388.550172821061,0
388.579869824597,0
388.591008864316,0
389.207223327283,0
389.280751383206,0
389.362490202129,0
389.75583424929,1
389.900958099185,0
389.941332565621,0
389.980641142159,0
389.990127926696,1
390.022325168208,0
390.069297964022,1
390.069297964022,0
390.301154394786,0
390.305934867961,1
390.337855814745,0
390.531478691313,1
390.893696187345,0
391.074422169389,0
391.445209815706,0
391.544141326401,0
391.794701668929,0
391.962037795253,1
392.079172120459,0
392.153002831781,0
392.191097068671,0
392.549093296812,0
392.619999044828,0
392.698658434184,0
392.742857022172,0
393.063897199254,0
393.471702489424,0
393.512961954739,0
393.579948475393,0
393.612762721147,0
393.618015044042,0
393.655877340238,0
393.832035509637,0
393.832035509637,0
394.303099864216,0
394.307602014019,0
394.882811576734,0
395.07441742579,0
395.70669667667,0
395.714821120815,0
396.134642519104,0
396.352462122405,0
396.356113470491,1
396.446163963156,0
396.455226937551,0
396.589108415805,1
396.593272342439,0
396.600303237496,0
396.601363936051,1
396.640684825323,0
396.999057299927,0
397.363476885438,0
397.376338856622,1
397.446708146716,0
397.494757338933,0
397.49594038686,0
397.674099494432,1
397.67715227534,0
397.810222518777,0
397.953461470158,1
398.072094620661,0
398.189397028947,0
398.250443192149,1
398.296675772341,0
398.476459392777,0
398.604462384327,0
398.609166056188,0
398.985149264407,0
399.002521939852,1
399.367395256205,0
399.573227284908,0
400.166932888707,0
400.206450281944,0
400.250627197532,0
400.329183683131,1
400.605880697719,0
400.68300865839,0
400.890224193524,0
400.903977726986,0
400.925701677204,0
401.16737999042,0
401.317652468933,0
401.741369644807,1
401.750573578644,0
401.755743272238,1
401.755743272238,0
401.833388965128,0
401.880255502228,1
401.987016298667,0
402.031401484616,0
402.218922793177,0
402.243566301997,0
402.347510078775,0
402.383438505094,0
402.74896172028,0
402.831440479949,0
402.838043165573,0
402.952041318157,0
403.376345078226,0
403.439364222947,1
403.884240440196,0
403.936649491354,0
404.102007857087,0
404.210062156607,1
404.428869547827,1
404.470426024405,0
404.489037856475,0
404.523786066121,0
404.523786066121,0
404.637487414422,0
404.728971887817,0
404.739951759584,0
404.823770587398,0
405.075140265075,1
405.150556267417,0
405.150556267417,1
405.21377648582,0
405.272538410625,0
405.479552668933,0
405.516118922823,1
405.583803371819,0
405.639837467345,0
405.918086327217,0
406.083968583611,0
406.26218172471,0
406.307964943227,0
406.393859122447,0
406.633207859384,1
406.726540229543,0
406.735046843359,0
406.77677373731,0
406.945844305252,0
406.961708552558,0
406.970899292283,0
406.995215276909,1
407.009331878684,0
407.027835682224,0
407.23189341814,0
407.274821007058,0
407.484693471354,0
407.508354095192,1
407.556864084462,1
407.805823647455,0
407.807107843624,0
407.807107843624,0
407.87573161378,0
407.890327064709,0
408.01631354487,0
408.443766503704,0
408.494344302569,0
408.544328441391,1
408.597839125013,0
409.144348744382,0
409.190465077337,0
409.241327672694,0
409.301752786007,0
409.515172996238,1
409.56042294323,0
409.578406833633,0
409.61892680915,0
409.720050354607,0
409.722838533179,0
409.806230232989,0
409.832555436152,0
409.898027543191,1
409.904422594219,0
410.03015929765,0
410.156283314751,1
410.355765580295,0
410.378975998733,0
410.446093794057,0
410.554646542293,0
410.557206668438,0
410.683300392289,0
410.783823305923,0
410.919910935355,0
411.014184355767,0
411.035985452335,0
411.111769964861,0
411.185037788026,0
411.190442818333,0
411.226557814528,0
411.271115343444,0
411.33472085681,0
411.438494253221,0
411.567666408533,0
411.589260858101,0
411.617240816823,1
411.783781615874,0
411.894627018881,0
412.139422200742,0
412.593362338018,1
412.810885553001,0
412.856994896277,0
412.921697635502,0
413.219214364172,0
413.284015301609,0
413.426656478095,0
413.581612955715,0
413.721444484613,0
413.786943696097,0
413.971275101082,0
414.152993759971,1
414.18034724941,0
414.200587330673,1
414.842048776509,0
414.984284725817,0
415.142979759727,1
415.256354474062,0
415.409819339681,0
415.620817282675,1
415.712468536325,0
415.771274953636,1
415.954993107782,0
416.146473574841,0
416.207901206639,0
416.2245864168,1
416.40142348871,0
416.473964811478,0
416.481064638465,0
416.522367219618,1
416.721691353406,0
416.838408100146,0
416.862519451749,0
416.968362309928,0
417.174715347196,0
417.228543200275,0
417.294119662235,1
417.433503249829,0
417.456718595033,0
417.742223323785,0
417.876242430364,0
418.021008690052,0
418.201366991614,1
418.299164489132,0
418.410991401115,0
418.46179227093,0
418.46179227093,0
418.480545462612,0
418.621933218584,0
418.766338653468,0
418.980885333008,1
419.097588517314,1
419.289327416325,0
419.297509257875,0
419.323553435365,1
419.422007002127,1
419.603959657375,0
419.633795014146,0
419.644834268066,0
419.658220365853,0
419.93344533854,0
419.996042354023,0
420.109881202956,0
420.128878016444,0
420.156279392283,0
420.162147614851,0
420.3696073651,0
420.589881145195,0
420.695799120609,0
420.705214697715,0
420.959169308673,0
421.093151024824,0
421.114149158969,0
421.176542842347,0
421.281585864118,1
421.477510315903,1
421.619575418712,0
421.631568476894,1
421.726712785211,1
422.112691665925,0
422.64948273048,0
422.691179557327,1
422.892121382814,0
423.097523930727,0
423.17074853365,0
423.182461128317,1
423.560118425754,0
423.788239430324,1
423.982921325111,1
424.224179877369,1
424.232131614059,0
424.284716116519,0
424.386097257803,1
424.577221007159,1
424.604937947989,0
424.704866292753,1
424.933110745835,0
424.964424208482,0
425.005964291771,0
425.137364594598,0
425.202746682206,1
425.303834063599,1
425.305781446608,1
425.310362207064,0
425.788005483845,0
425.937516734322,0
426.114825553293,0
426.160113190568,1
426.179406966642,0
426.234792789902,0
426.33470736261,1
426.441006236567,0
426.452617270734,0
426.505335543859,0
426.537753955388,0
426.665221442346,0
426.829559449778,0
427.015610282282,0
427.028046034079,1
427.098382446533,1
427.434507677456,0
427.607839510291,0
427.825638435308,0
428.108777040628,0
428.31595213058,0
428.453868010804,0
428.491199419846,0
428.543569820051,0
428.55342336451,0
428.593552672516,0
428.750260372039,0
429.111432517887,0
429.299469455994,0
429.346940659479,0
429.454780937449,1
429.482037558122,0
429.555072897963,0
429.555072897963,1
429.848159233553,0
430.035702176368,1
430.382863554598,0
430.541901986936,0
430.553600011486,0
430.660673561484,0
430.844302515841,1
430.908319337831,0
430.916238430747,0
431.134600007152,0
431.264069796019,0
431.343586934436,0
431.456087937594,0
431.531832815954,1
431.749871094498,0
431.8707417231,0
431.957601242611,1
431.993387883319,0
432.127599413208,1
432.339464089902,0
432.663855464843,0
432.733316701221,0
432.742147276552,0
432.801365186186,0
432.909861420473,0
432.993967007681,0
433.022189499641,1
433.066870181703,0
433.070697797872,0
433.335713261584,0
433.46289726983,0
433.495429822905,0
433.825763807466,0
434.134140839435,0
434.38894869606,0
434.598877227955,1
434.728431766504,0
434.849506021966,0
434.876984101089,1
434.88138575154,0
434.973092936346,0
435.022130494655,0
435.237895459619,0
435.284378712885,0
435.331158951125,1
435.39990666092,1
435.458423998398,1
435.496842534581,0
435.6223355923,0
435.875630959055,0
436.119255820545,0
436.145970078272,0
436.145970078272,0
436.199005970204,0
436.471529177452,0
436.603694550876,0
436.609073206854,0
436.686872656107,0
436.692876802652,0
436.967930609717,0
437.045239642094,0
437.29611486301,0
437.29611486301,1
437.496889125163,0
437.653849808713,0
437.653849808713,1
437.983838565788,0
437.983838565788,0
438.051738627439,1
438.075180777796,1
438.214760160572,0
438.228113914758,1
438.287223138153,0
438.302349019722,0
438.304260621745,0
438.56521598272,0
438.630722374301,1
438.886567887651,0
438.912845702678,0
438.982548886784,0
439.167445147563,0
439.273779865286,0
439.290151222525,0
439.351404504646,0
439.405039070423,0
439.450345749993,0
439.561447496604,1
439.565068864698,0
439.674926621385,0
